Axis1
Number of sampling data,512
Sampling time interval(ms),0.889
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
285.333048,-152.000000,8.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
286.221936,-144.000000,8.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
287.110824,-136.000000,7.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
287.999712,-128.000000,7.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
288.888600,-120.000000,6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
289.777488,-114.000000,5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
290.666376,-108.000000,5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
291.555264,-103.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
292.444152,-99.000000,4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
293.333040,-93.000000,4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
294.221928,-87.000000,3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
295.110816,-84.000000,3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
295.999704,-78.000000,2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
296.888592,-74.000000,2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
297.777480,-69.000000,2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
298.666368,-65.000000,1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
299.555256,-60.000000,1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
300.444144,-57.000000,1.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
301.333032,-53.000000,0.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
302.221920,-49.000000,0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
303.110808,-47.000000,-0.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
303.999696,-43.000000,-0.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
304.888584,-41.000000,-0.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
305.777472,-39.000000,-1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
306.666360,-37.000000,-1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
307.555248,-36.000000,-1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
308.444136,-34.000000,-1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
309.333024,-32.000000,-1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
310.221912,-31.000000,-1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
311.110800,-31.000000,-1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
311.999688,-29.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
312.888576,-27.000000,-1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
313.777464,-25.000000,-1.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
314.666352,-23.000000,-1.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
315.555240,-21.000000,-1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
316.444128,-18.000000,-1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
317.333016,-16.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
318.221904,-13.000000,-2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
319.110792,-11.000000,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
319.999680,-9.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
320.888568,-8.000000,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
321.777456,-7.000000,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
322.666344,-6.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
323.555232,-6.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
324.444120,-6.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
325.333008,-6.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
326.221896,-7.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
327.110784,-7.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
327.999672,-7.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
328.888560,-6.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
329.777448,-6.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
330.666336,-5.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
331.555224,-4.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
332.444112,-3.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
333.333000,-3.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
334.221888,-2.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
335.110776,-2.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
335.999664,-2.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
336.888552,-2.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
337.777440,-2.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
338.666328,-2.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
339.555216,-2.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
340.444104,-2.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
341.332992,-2.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
342.221880,-2.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
343.110768,-1.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
343.999656,-1.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
344.888544,-1.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
345.777432,-1.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
346.666320,-1.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
347.555208,-1.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
348.444096,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
349.332984,-1.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
350.221872,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
351.110760,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
351.999648,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
352.888536,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
353.777424,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
354.666312,-1.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
355.555200,-1.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
356.444088,-1.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
357.332976,-1.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
358.221864,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.110752,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.999640,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
360.888528,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
361.777416,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
362.666304,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
363.555192,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
364.444080,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
365.332968,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
366.221856,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.110744,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.999632,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
368.888520,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
369.777408,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
370.666296,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
371.555184,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
372.444072,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
373.332960,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
374.221848,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.110736,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.999624,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
376.888512,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
377.777400,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
378.666288,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
379.555176,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
380.444064,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
381.332952,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
382.221840,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.110728,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.999616,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
384.888504,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
385.777392,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
386.666280,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
387.555168,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
388.444056,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
389.332944,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
390.221832,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.110720,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.999608,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
392.888496,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
393.777384,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
394.666272,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
395.555160,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
396.444048,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
397.332936,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
398.221824,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.110712,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.999600,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
400.888488,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
401.777376,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
402.666264,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
403.555152,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
404.444040,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
405.332928,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
406.221816,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.110704,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.999592,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
408.888480,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
409.777368,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
410.666256,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
411.555144,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
412.444032,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
413.332920,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
414.221808,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.110696,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.999584,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
416.888472,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
417.777360,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
418.666248,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
419.555136,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
420.444024,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
421.332912,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
422.221800,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.110688,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.999576,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
424.888464,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
425.777352,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
426.666240,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
427.555128,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
428.444016,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
429.332904,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
430.221792,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
431.110680,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
431.999568,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
432.888456,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
433.777344,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
434.666232,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
435.555120,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
436.444008,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
437.332896,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
438.221784,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
439.110672,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
439.999560,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
440.888448,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
441.777336,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
442.666224,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
443.555112,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
444.444000,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
445.332888,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
446.221776,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
447.110664,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
447.999552,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
448.888440,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
449.777328,0,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
450.666216,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
451.555104,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
452.443992,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
453.332880,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
454.221768,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0

