t [s],F [N],x [m],v [m/s],a [m/s^2]
1.0764059999999962,-222.5202617481969,0.08855772599999992,-0.481,-1.939354976963464
1.0795169999999963,-218.4148228049392,0.08703540999999991,-0.4893333333333333,-1.9393549769634604
1.0826279999999964,-221.45644263485252,0.08549753899999991,-0.4943333333333333,-1.8429229615343377
1.0857389999999965,-204.78824699141356,0.08393685399999992,-0.5016666666666667,-1.714346940962176
1.0888499999999965,-197.41859530348708,0.08236061399999992,-0.5066666666666667,-1.6393442622950818
1.0919609999999966,-180.20402903815906,0.08076985599999992,-0.5113333333333333,-1.5429122468659557
1.0950719999999967,-162.48607324045366,0.07916872799999991,-0.5146666666666666,-1.3179042108646732
1.0981829999999968,-133.57531582545585,0.07755722999999991,-0.518,-1.0286081645773093
1.1012939999999969,-109.29171510888587,0.07593328799999992,-0.522,-0.8464588021000731
1.104404999999997,-88.48724426042477,0.07430416099999991,-0.5236666666666666,-0.48216007714560777
1.107515999999997,-61.778001810264314,0.07268021899999992,-0.522,-0.18214936247723124
1.1106269999999971,-31.4374872444958,0.07105835099999992,-0.5213333333333334,0.06428801028608314
1.1137379999999972,-7.180501646187833,0.06943855699999991,-0.5206666666666666,0.4071573984785165
1.1168489999999973,11.442083700434617,0.06783120699999992,-0.5166666666666666,0.6750241080038594
1.1199599999999974,34.942658429159124,0.06623733799999991,-0.5123333333333334,1.0071788278152802
1.1230709999999975,55.77121072266982,0.06465280199999991,-0.5093333333333333,1.2429015321975787
1.1261819999999976,64.18479028271396,0.06309107999999991,-0.502,1.382192221150758
1.1292929999999977,73.4106239981105,0.061544912999999916,-0.497,1.6072002571520456
1.1324039999999977,78.03483413593352,0.06001844899999992,-0.4906666666666667,1.7893496196292713
1.1355149999999978,72.60452363199602,0.05850961399999992,-0.485,1.8429229615343405
1.138625999999998,65.33050703208073,0.057019444999999926,-0.479,1.907210971820426
1.141736999999998,56.938303295727714,0.055553126999999924,-0.4713333333333333,1.9607843137254917
1.144847999999998,48.217814659084695,0.05410651199999992,-0.465,1.9500696453444792
1.1479589999999982,41.11599159342679,0.05267752599999992,-0.4593333333333333,1.9607843137254917
1.1510699999999983,39.26373780901497,0.05126824299999992,-0.453,1.9714989821065074
1.1541809999999983,39.66212668745517,0.04987347799999992,-0.4483333333333333,1.9714989821065039
1.1572919999999984,43.55252758487668,0.048500489999999924,-0.4413333333333333,1.992928318868532
1.1604029999999985,52.5833263978036,0.04714409399999992,-0.436,1.917925640201436
1.1635139999999986,62.33431089252922,0.045808437999999924,-0.4293333333333333,1.8964963034394091
1.1666249999999987,74.03554441657701,0.04449041099999992,-0.4236666666666667,1.960784313725491
1.1697359999999988,77.13182096117714,0.043193123999999916,-0.417,1.9822136504875192
1.1728469999999989,81.63246430708118,0.04191242899999992,-0.4116666666666667,2.0143576556305565
1.175957999999999,77.13514353949378,0.04064936299999992,-0.406,2.003642987249544
1.179068999999999,72.92219825701629,0.039410147999999916,-0.3983333333333333,2.003642987249544
1.1821799999999991,62.71809642621038,0.038192709999999915,-0.3913333333333333,2.0250723240115724
1.1852909999999992,57.68473202316513,0.03699290099999991,-0.3856666666666667,2.0250723240115724
1.1884019999999993,50.188897108813656,0.035813831999999914,-0.379,2.0143576556305587
1.1915129999999994,48.04536508701634,0.03465135499999991,-0.3736666666666667,2.025072324011573
1.1946239999999995,44.75322979996706,0.03351169199999991,-0.3663333333333333,2.0465016607736013
1.1977349999999996,47.56379056709192,0.03238965799999991,-0.3606666666666667,2.025072324011573
1.2008459999999996,51.314862146495024,0.03128732699999991,-0.35433333333333333,1.950069645344477
1.2039569999999997,55.916846680440116,0.030202624999999914,-0.3486666666666667,1.9822136504875196
1.2070679999999998,62.23731946644282,0.029137625999999917,-0.3423333333333333,1.9393549769634628
1.210179,69.36955908242447,0.028094403999999917,-0.3353333333333333,1.9822136504875196
1.21329,76.71463061630854,0.027065699999999922,-0.33066666666666666,1.960784313725491
1.216401,88.76444923593957,0.02605773599999992,-0.324,1.9714989821065054
1.2195120000000002,97.07862097828621,0.02506636399999992,-0.3186666666666667,1.9929283188685318
1.2226230000000002,103.65027572530448,0.02409573199999992,-0.312,2.0250723240115724
1.2257340000000003,106.00380722239598,0.023145839999999918,-0.3053333333333333,1.9929283188685314
1.2288450000000004,101.29818721726038,0.022214613999999917,-0.29933333333333334,2.0143576556305582
1.2319560000000005,91.93580011974058,0.021305164999999918,-0.29233333333333333,2.0357869923925866
1.2350670000000006,81.34394332626958,0.02041645599999992,-0.2856666666666667,2.01435765563056
1.2381780000000007,72.45468457267489,0.019544338999999918,-0.2803333333333333,2.0357869923925866
1.2412890000000008,66.79322970793241,0.018696072999999917,-0.27266666666666667,2.0143576556305587
1.2444000000000008,69.8194813808382,0.01786439899999992,-0.2673333333333333,1.9714989821065037
1.247511000000001,72.28058706464087,0.01705139099999992,-0.2613333333333333,2.0036429872495463
1.250622000000001,78.98616089976301,0.01625704899999992,-0.25533333333333336,1.9929283188685318
1.253733000000001,86.09573885874897,0.015481372999999918,-0.24933333333333335,1.9393549769634646
1.2568440000000012,92.82521311194162,0.01472228899999992,-0.244,1.9714989821065045
1.2599550000000013,96.4460229128661,0.013984981999999918,-0.237,1.9714989821065045
1.2630660000000014,99.3192449707243,0.013268414999999919,-0.23033333333333333,1.9607843137254908
1.2661770000000014,98.56503840268915,0.01256740299999992,-0.22533333333333333,1.9929283188685314
1.2692880000000015,97.82108178770854,0.01188609399999992,-0.219,1.9929283188685332
1.2723990000000016,96.09927063518678,0.01122863599999992,-0.21133333333333335,2.0036429872495463
1.2755100000000017,95.72192262478578,0.01058673299999992,-0.20633333333333334,2.003642987249546
1.2786210000000018,94.46059341562672,0.00996660699999992,-0.19933333333333333,1.939354976963464
1.2817320000000019,95.9915414021795,0.009365146999999921,-0.19333333333333333,1.982213650487519
1.284843000000002,96.52034885179191,0.00878338999999992,-0.187,2.0143576556305596
1.287954000000002,98.4852265197542,0.008218224999999921,-0.18166666666666667,1.9822136504875179
1.2910650000000021,97.61172721597254,0.007668614999999921,-0.17666666666666667,1.9286403085824504
1.2941760000000022,97.1758660965959,0.00714389299999992,-0.16866666666666666,1.9393549769634646
1.2972870000000023,96.6692844063498,0.006637836999999921,-0.16266666666666665,1.939354976963464
1.3003980000000024,97.66320963115159,0.0061483729999999214,-0.15733333333333335,1.9714989821065045
1.3035090000000025,97.25905168921945,0.005677574999999921,-0.15133333333333335,1.9500696453444781
1.3066200000000026,97.22101299680767,0.005223368999999921,-0.146,1.9286403085824506
1.3097310000000026,98.08809952549134,0.0047909399999999215,-0.139,1.9929283188685325
1.3128420000000027,97.49034861103043,0.0043802879999999215,-0.132,1.9607843137254914
1.3159530000000028,96.27287841721483,0.0039872649999999205,-0.12633333333333333,1.9607843137254914
1.319064000000003,95.23882849748836,0.003608759999999921,-0.12166666666666667,1.971498982106506
1.322175000000003,94.93714583701659,0.003252031999999921,-0.11466666666666667,1.9929283188685332
1.325286000000003,94.72009090420036,0.002917080999999921,-0.10766666666666667,2.0250723240115733
1.3283970000000032,97.35202366088468,0.002600795999999921,-0.10166666666666667,1.9714989821065056
1.3315080000000032,96.8151294626286,0.002302139999999921,-0.096,1.9714989821065056
1.3346190000000033,97.35887420506566,0.002024223999999921,-0.08933333333333333,1.9822136504875185
1.3377300000000034,98.1592063039973,0.001766010999999921,-0.083,2.035786992392587
1.3408410000000035,96.41777069458612,0.0015243899999999209,-0.07766666666666668,2.0036429872495463
1.3439520000000036,92.61789298276923,0.001304545999999921,-0.07066666666666667,1.9714989821065054
1.3470630000000037,89.79939838231164,0.001103367999999921,-0.06466666666666668,1.971498982106505
1.3501740000000038,86.58022273325236,0.000921892999999921,-0.058333333333333334,1.9929283188685325
1.3532850000000038,83.59649033918167,0.0007590839999999209,-0.052333333333333336,1.950069645344478
1.356396000000004,82.70174411204974,0.0006149409999999209,-0.04633333333333334,1.89649630343941
1.359507000000004,81.27728922456042,0.0004894639999999209,-0.04033333333333334,1.8750669666773827
1.362618000000004,77.87917531882677,0.00038368999999992086,-0.034,1.7893496196292737
1.3657290000000042,72.59877798838532,0.0002945079999999209,-0.028666666666666667,1.7143469409621788
1.3688400000000043,65.02702057775241,0.00021984399999992087,-0.024,1.5964855887710288
1.3719510000000044,54.666645139485716,0.00015969799999992088,-0.01933333333333333,1.5000535733419063
1.3750620000000044,42.28308748477015,0.0001130329999999209,-0.015,1.3607628843887296
1.3781730000000045,30.073525752430488,7.777499999992089e-05,-0.011333333333333334,1.2107575270545392
1.3812840000000046,17.83120662776733,5.081299999992089e-05,-0.008666666666666666,1.0500375013393353
1.3843950000000047,3.89765024846603,3.3183999999920887e-05,-0.005666666666666667,0.9000321440051445
1.3875060000000048,-7.621339157168094,2.073999999992089e-05,-0.004,0.7607414550519677
1.3906170000000049,-17.399486219393015,1.244399999992089e-05,-0.0026666666666666666,0.610736097717777
1.393728000000005,-23.24806324108737,8.29599999992089e-06,-0.0013333333333333333,0.4714454087646002
1.396839000000005,-26.157826369413065,6.221999999920891e-06,-0.0006666666666666666,0.3535840565734506
1.3999500000000051,-23.32893089721045,5.184999999920891e-06,-0.0003333333333333333,0.26786670952534164
1.4030610000000052,-20.560866383824184,4.147999999920891e-06,-0.0003333333333333333,0.18214936247723285
1.4061720000000053,-15.859604457852157,3.1109999999208917e-06,-0.0003333333333333333,0.1285760205721648
1.4092830000000054,-12.83678139568992,2.0739999999208917e-06,-0.0003333333333333333,0.08571734704811036
1.4123940000000055,-11.496260478641451,1.0369999999208918e-06,-0.0003333333333333333,0.04285867352405593
1.4155050000000056,-11.71164110733715,1.0369999999208918e-06,-0.0,0.021429336762028715
1.4186160000000057,-11.77162215424524,1.0369999999208918e-06,-0.0,0.010714668381015107
1.4217270000000057,-12.111703618700531,1.0369999999208918e-06,-0.0,0.010714668381015107
1.4248380000000058,-13.236200135453291,1.0369999999208918e-06,-0.0,0.010714668381015107
1.427949000000006,-12.317065948472049,1.0369999999208918e-06,-0.0,0.010714668381015107
1.431060000000006,-12.651584534819454,1.0369999999208918e-06,-0.0,0.010714668381015107
1.434171000000006,-12.269446809000584,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.4372820000000062,-12.371046301345316,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.4403930000000063,-11.501694580875592,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.4435040000000063,-11.24083239687921,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.4466150000000064,-10.649314731615593,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.4497260000000065,-10.498756902556554,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.4528370000000066,-11.311552856440771,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.4559480000000067,-10.764435051371263,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.4590590000000068,-11.12135962419326,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.4621700000000069,-10.244075633485243,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.465281000000007,-9.887460104581132,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.468392000000007,-8.4622342287247,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.471503000000007,-8.57256433087774,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.4746140000000072,-8.62270735192117,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.4777250000000073,-8.675116733393114,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.4808360000000074,-8.912954851519812,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.4839470000000075,-8.225838325538986,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.4870580000000075,-8.376344655214956,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.4901690000000076,-7.767674810098678,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.4932800000000077,-8.061244562396624,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.4963910000000078,-6.043689621812106,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.4995020000000079,-5.109553634101319,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.502613000000008,-3.2744399705972924,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.505724000000008,-1.7074253651662654,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.5088350000000081,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.5119460000000082,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.5150570000000083,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.5181680000000084,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.5212790000000085,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.5243900000000086,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.5275010000000087,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.5306120000000087,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.5337230000000088,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.536834000000009,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.539945000000009,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.543056000000009,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.5461670000000092,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.5492780000000093,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.5523890000000093,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.5555000000000094,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.5586110000000095,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.5617220000000096,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.5648330000000097,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.5679440000000098,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.5710550000000099,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.57416600000001,1.694644424787839e-13,1.0369999999208918e-06,-0.0,1.4988010832439613e-15
1.57727700000001,1.694644424787839e-13,1.0369999999208918e-06,-0.0,0.0
1.5803880000000101,1.694644424787839e-13,1.0369999999208918e-06,-0.0,0.0
1.5834990000000102,0.0,1.0369999999208918e-06,-0.0,0.0
1.5866100000000103,0.0,1.0369999999208918e-06,-0.0,0.0
