t [s],F [N],x [m],v [m/s]
0.50758699999999,16.066437736076388,0.14027654766666658,0.17133333333333334
0.50825399999999,11.22558732316852,0.14038993766666658,0.17
0.50892099999999,11.26164294094466,0.14050199366666657,0.168
0.5095879999999899,15.712448873669537,0.14061360499999992,0.16733333333333333
0.5102549999999899,14.330360543444515,0.1407241046666666,0.16566666666666666
0.5109219999999899,11.754059358771087,0.14083393733333327,0.16466666666666666
0.5115889999999899,13.378621538978866,0.14094265833333328,0.163
0.5122559999999898,9.106805990756879,0.14105115699999993,0.16266666666666665
0.5129229999999898,7.177831634089206,0.1411583216666666,0.16066666666666665
0.5135899999999898,9.17144851754653,0.14126526399999995,0.16033333333333336
0.5142569999999898,11.945025247569404,0.1413710946666666,0.15866666666666665
0.5149239999999897,9.949476765579817,0.14147603599999994,0.15733333333333335
0.5155909999999897,6.011948239151538,0.14158008799999994,0.156
0.5162579999999897,5.563313620237695,0.14168347299999995,0.155
0.5169249999999896,8.165497416822962,0.14178552399999994,0.153
0.5175919999999896,15.822676059350982,0.1418873526666666,0.15266666666666664
0.5182589999999896,16.185807381398465,0.1419880696666666,0.151
0.5189259999999896,3.7960744437086773,0.14208811966666662,0.15
0.5195929999999895,6.715418642455154,0.14218705799999995,0.14833333333333334
0.5202599999999895,6.575960744037097,0.14228488466666664,0.14666666666666667
0.5209269999999895,8.943139341912314,0.14238159966666664,0.145
0.5215939999999895,6.473974921596351,0.14247720299999997,0.14333333333333334
0.5222609999999894,10.363472270987087,0.14257191699999996,0.142
0.5229279999999894,11.383974408428397,0.14266596399999998,0.141
0.5235949999999894,9.546684279360191,0.14275867699999997,0.139
0.5242619999999893,3.0126379215126398,0.14285116766666664,0.13866666666666666
0.5249289999999893,5.209453733254511,0.14294254666666664,0.137
0.5255959999999893,10.510141292116176,0.143033481,0.13633333333333333
0.5262629999999893,9.562651728525259,0.14312285899999996,0.134
0.5269299999999892,0.14879369650602214,0.14321156999999998,0.133
0.5275969999999892,1.928652329256539,0.14329939166666664,0.13166666666666665
0.5282639999999892,7.677974247652605,0.1433865463333333,0.13066666666666665
0.5289309999999892,6.887584100165394,0.1434725893333333,0.129
0.5295979999999891,10.285566432417765,0.1435579653333333,0.128
0.5302649999999891,10.376606802349512,0.14364245199999995,0.12666666666666668
0.5309319999999891,9.277297438725608,0.14372649399999995,0.126
0.531598999999989,9.484617122840646,0.1438094243333333,0.12433333333333332
0.532265999999989,11.038613301803913,0.14389190999999996,0.12366666666666667
0.532932999999989,10.302306519326272,0.14397306166666662,0.12166666666666667
0.533599999999989,9.683180428593632,0.14405332399999995,0.12033333333333333
0.534266999999989,7.864304410076209,0.14413269699999995,0.119
0.5349339999999889,11.859135663305192,0.14421140299999996,0.118
0.5356009999999889,13.07897377157663,0.14428899733333328,0.11633333333333333
0.5362679999999889,16.219802656195974,0.14436592466666662,0.11533333333333333
0.5369349999999888,18.437608295216737,0.14444151799999996,0.11333333333333333
0.5376019999999888,19.012051264354362,0.14451666666666663,0.11266666666666666
0.5382689999999888,17.90295526940972,0.1445904813333333,0.11066666666666668
0.5389359999999888,17.69215878045987,0.14466407366666661,0.11033333333333332
0.5396029999999887,17.08668225954451,0.1447361096666666,0.108
0.5402699999999887,16.386173483644193,0.14480747866666663,0.107
0.5409369999999887,17.881836998454038,0.14487751366666662,0.105
0.5416039999999887,21.977881923368372,0.1449468816666666,0.104
0.5422709999999886,20.846508680730224,0.1450153603333333,0.10266666666666667
0.5429379999999886,19.42153985739549,0.14508317199999995,0.10166666666666667
0.5436049999999886,19.587653163029437,0.14514987199999996,0.1
0.5442719999999885,9.381343647719614,0.14521568266666662,0.09866666666666667
0.5449389999999885,-2.9442609748978192,0.14528060399999995,0.09733333333333333
0.5456059999999885,-6.007955986607483,0.1453450806666666,0.09666666666666666
0.5462729999999885,-3.311126604165801,0.1454084456666666,0.095
0.5469399999999884,-1.134012757341285,0.14547136599999994,0.09433333333333332
0.5476069999999884,-3.5432988549669195,0.14553295233333327,0.09233333333333332
0.5482739999999884,-9.985402522696054,0.14559409399999995,0.09166666666666667
0.5489409999999884,-11.985199969099828,0.1456539016666666,0.08966666666666667
0.5496079999999883,-13.161642273271038,0.14571304233333326,0.08866666666666667
0.5502749999999883,-14.339243496144885,0.1457712936666666,0.08733333333333333
0.5509419999999883,-12.893543229074265,0.14582910033333327,0.08666666666666667
0.5516089999999882,-11.464325497976688,0.14588579533333326,0.085
0.5522759999999882,-14.789294470350397,0.14594182333333328,0.084
0.5529429999999882,-12.818985427178639,0.14599673966666663,0.08233333333333333
0.5536099999999882,-12.750866120983082,0.1460507666666666,0.081
0.5542769999999881,-14.316708752580556,0.14610390433333328,0.07966666666666668
0.5549439999999881,-10.12318638763737,0.14615637499999995,0.07866666666666668
0.5556109999999881,-7.4127075152167015,0.1462075116666666,0.07666666666666667
0.5562779999999881,-6.754306700125112,0.14625842599999994,0.07633333333333332
0.556944999999988,-4.286044028785746,0.14630778399999994,0.074
0.557611999999988,-3.2126175904401144,0.14635647499999996,0.073
0.558278999999988,-1.7801804641674468,0.1464036096666666,0.07066666666666667
0.558945999999988,0.39912251661071707,0.1464502996666666,0.07
0.5596129999999879,0.9335179056353893,0.14649543333333326,0.06766666666666667
0.5602799999999879,0.58223341758189,0.14653989999999992,0.06666666666666667
0.5609469999999879,1.4788587492810812,0.14658347733333327,0.06533333333333333
0.5616139999999878,4.588782422583981,0.14662616533333325,0.064
0.5622809999999878,3.345379525323791,0.14666796399999993,0.06266666666666666
0.5629479999999878,4.414685418729078,0.1467090956666666,0.06166666666666666
0.5636149999999878,6.212829397371626,0.14674933799999995,0.060333333333333336
0.5642819999999877,5.294956983344791,0.14678869099999994,0.059
0.5649489999999877,5.737410639282029,0.14682693233333327,0.05733333333333333
0.5656159999999877,9.044481310200691,0.14686450666666662,0.05633333333333333
0.5662829999999877,10.608521546425273,0.1469011916666666,0.055
0.5669499999999876,11.682978319178044,0.14693720966666662,0.054
0.5676169999999876,13.385317587237457,0.14697233833333326,0.05266666666666667
0.5682839999999876,14.151241482563895,0.1470065776666666,0.051333333333333335
0.5689509999999876,17.83251809444385,0.14703970533333327,0.049666666666666665
0.5696179999999875,20.294085374871297,0.14707216599999992,0.048666666666666664
0.5702849999999875,17.558753067002552,0.14710351499999993,0.047
0.5709519999999875,20.30026633362369,0.14713441933333327,0.04633333333333334
0.5716189999999874,20.658633245572787,0.1471639896666666,0.044333333333333336
0.5722859999999874,16.102364426805508,0.1471926706666666,0.043
0.5729529999999874,16.586282056157042,0.14722023999999995,0.04133333333333333
0.5736199999999874,14.880337183701887,0.14724714233333328,0.04033333333333334
0.5742869999999873,10.529328011381804,0.14727293299999994,0.03866666666666666
0.5749539999999873,9.706101488723174,0.14729827899999995,0.038
0.5756209999999873,7.583843389034524,0.14732273566666662,0.03666666666666667
0.5762879999999873,4.906844269869143,0.14734652533333328,0.035666666666666666
0.5769549999999872,5.0296908280161,0.14736964799999994,0.034666666666666665
0.5776219999999872,3.692543381215363,0.1473921036666666,0.033666666666666664
0.5782889999999872,1.7011157142536648,0.14741344766666664,0.032
0.5789559999999871,0.9384111617002949,0.14743479166666665,0.032
0.5796229999999871,0.44303307698128624,0.14745480166666664,0.03
0.5802899999999871,-1.7111597592678995,0.1474745893333333,0.029666666666666668
0.5809569999999871,-2.1197468663703036,0.14749304299999996,0.02766666666666667
0.581623999999987,-0.353409197119528,0.1475112743333333,0.02733333333333333
0.582290999999987,-1.986856264452455,0.14752817166666662,0.025333333333333333
0.582957999999987,-0.5218403097463464,0.14754484666666662,0.025
0.583624999999987,2.176920768078794,0.14756040999999998,0.02333333333333333
0.5842919999999869,3.212746448616191,0.1475753063333333,0.022333333333333334
0.5849589999999869,4.425888406211148,0.1475893133333333,0.021
0.5856259999999869,8.113989416714485,0.14760287566666663,0.02033333333333333
0.5862929999999869,11.2318970541668,0.14761577099999995,0.01933333333333333
0.5869599999999868,13.186754256543775,0.1476279993333333,0.018333333333333333
0.5876269999999868,17.475696443600526,0.1476393383333333,0.017
0.5882939999999868,20.20343129280089,0.14765023266666663,0.01633333333333333
0.5889609999999867,24.550706645969427,0.14766045999999997,0.015333333333333334
0.5896279999999867,28.998937854343087,0.1476700203333333,0.014333333333333333
0.5902949999999867,29.304637865934236,0.14767913599999996,0.013666666666666666
0.5909619999999867,33.14327208725329,0.14768780699999995,0.013
0.5916289999999866,36.752309518760995,0.14769603333333328,0.012333333333333333
0.5922959999999866,37.729030161794455,0.14770381499999996,0.011666666666666665
0.5929629999999866,43.25751396390769,0.14771115199999996,0.011
0.5936299999999866,49.604202992758985,0.14771826666666663,0.010666666666666666
0.5942969999999865,53.11241418950762,0.14772449199999996,0.009333333333333334
0.5949639999999865,59.56327900272546,0.1477307173333333,0.009333333333333334
0.5956309999999865,59.293634493251226,0.1477362756666666,0.008333333333333333
0.5962979999999864,55.07383965713708,0.14774138933333328,0.007666666666666667
0.5969649999999864,51.47651946861597,0.1477460583333333,0.007
0.5976319999999864,49.11539186720142,0.14775050499999995,0.006666666666666667
0.5982989999999864,49.58166820352151,0.14775450699999995,0.006
0.5989659999999863,60.93030215748916,0.14775850899999995,0.006
0.5996329999999863,74.16619204473783,0.1477622886666666,0.005666666666666667
0.6002999999999863,79.75236735294978,0.14776606833333328,0.005666666666666667
0.6009669999999863,86.60989058959191,0.14776940333333327,0.005
0.6016339999999862,92.16014008724318,0.1477722936666666,0.004333333333333333
0.6023009999999862,94.44503716568452,0.14777473933333327,0.0036666666666666666
0.6029679999999862,98.84614271644058,0.1477769626666666,0.0033333333333333335
0.6036349999999862,103.80443689065247,0.14777851899999994,0.0023333333333333335
0.6043019999999861,108.41350681977231,0.14778007533333326,0.0023333333333333335
0.6049689999999861,109.65678266421624,0.14778118699999993,0.0016666666666666668
0.6056359999999861,112.9384901550335,0.1477822986666666,0.0016666666666666668
0.606302999999986,116.78343853696857,0.14778318799999993,0.0013333333333333333
0.606969999999986,119.58354595122134,0.14778407733333324,0.0013333333333333333
0.607636999999986,123.32393334397769,0.14778474433333325,0.001
0.608303999999986,126.01767685335021,0.14778541133333326,0.001
0.6089709999999859,127.6794561789986,0.14778607833333324,0.001
0.6096379999999859,127.47097725837043,0.14778652299999992,0.0006666666666666666
0.6103049999999859,123.43493323358594,0.14778696766666657,0.0006666666666666666
0.6109719999999859,122.72605337711838,0.14778741233333323,0.0006666666666666666
0.6116389999999858,121.20939819569456,0.1477878569999999,0.0006666666666666666
0.6123059999999858,119.01592700600287,0.14778830166666657,0.0006666666666666666
0.6129729999999858,119.00807202427264,0.14778874633333322,0.0006666666666666666
0.6136399999999858,118.29481403719895,0.14778919099999988,0.0006666666666666666
0.6143069999999857,114.893478781652,0.14778985799999989,0.001
0.6149739999999857,115.19711883088502,0.1477905249999999,0.001
0.6156409999999857,113.03365131205048,0.14779096966666655,0.0006666666666666666
0.6163079999999856,110.3169872433545,0.1477914143333332,0.0006666666666666666
0.6169749999999856,109.2493538860891,0.1477918589999999,0.0006666666666666666
0.6176419999999856,107.98805022744288,0.14779230366666654,0.0006666666666666666
0.6183089999999856,105.34620184052457,0.1477927483333332,0.0006666666666666666
0.6189759999999855,103.46693033885492,0.14779319299999988,0.0006666666666666666
0.6196429999999855,102.30864291231478,0.14779363766666653,0.0006666666666666666
0.6203099999999855,99.34036245459791,0.1477940823333332,0.0006666666666666666
0.6209769999999855,97.16582121211546,0.14779452699999984,0.0006666666666666666
0.6216439999999854,95.87515821319239,0.14779497166666652,0.0006666666666666666
0.6223109999999854,93.30001321350045,0.14779541633333318,0.0006666666666666666
0.6229779999999854,91.95410789527492,0.14779586099999983,0.0006666666666666666
0.6236449999999853,92.69968689863629,0.14779630566666652,0.0006666666666666666
0.6243119999999853,92.27165501132195,0.14779675033333317,0.0006666666666666666
0.6249789999999853,91.72876018505896,0.14779719499999983,0.0006666666666666666
0.6256459999999853,93.62245360485574,0.14779763966666648,0.0006666666666666666
0.6263129999999852,94.92406203460475,0.14779786199999984,0.0003333333333333333
0.6269799999999852,95.0402126916804,0.14779808433333316,0.0003333333333333333
0.6276469999999852,96.44084537739313,0.14779830666666652,0.0003333333333333333
0.6283139999999852,96.21124823550468,0.14779830666666652,-0.0
0.6289809999999851,97.33412378329639,0.14779830666666652,-0.0
0.6296479999999851,97.41370372770803,0.14779830666666652,-0.0
0.6303149999999851,95.20697000417448,0.14779830666666652,-0.0
0.630981999999985,97.18011469633157,0.14779830666666652,-0.0
0.631648999999985,98.2322954485937,0.14779830666666652,-0.0
0.632315999999985,97.2717990299443,0.14779830666666652,-0.0
0.632982999999985,99.38684847667155,0.14779830666666652,-0.0
0.633649999999985,100.86036514779822,0.14779830666666652,-0.0
0.6343169999999849,99.46243654137092,0.14779830666666652,-0.0
0.6349839999999849,101.97242407313138,0.14779830666666652,-0.0
0.6356509999999849,102.12205497626402,0.14779830666666652,-0.0
0.6363179999999848,100.73262517087545,0.14779830666666652,-0.0
0.6369849999999848,101.52855339880662,0.14779830666666652,-0.0
0.6376519999999848,102.15476259164473,0.14779830666666652,-0.0
0.6383189999999848,100.56239104910428,0.14779830666666652,-0.0
0.6389859999999847,100.20775808992501,0.14779830666666652,-0.0
0.6396529999999847,101.18615360327267,0.14779830666666652,-0.0
0.6403199999999847,100.79082927324576,0.14779830666666652,-0.0
0.6409869999999847,100.11916424421314,0.14779830666666652,-0.0
0.6416539999999846,101.23328347031773,0.14779830666666652,-0.0
0.6423209999999846,99.70091883268918,0.14779830666666652,-0.0
0.6429879999999846,99.88609029736928,0.14779830666666652,-0.0
0.6436549999999845,101.24525909256657,0.14779830666666652,-0.0
0.6443219999999845,100.70687114301474,0.14779830666666652,-0.0
0.6449889999999845,99.08797298745289,0.14779830666666652,-0.0
0.6456559999999845,99.21236493794407,0.14779830666666652,-0.0
0.6463229999999844,99.21815959396227,0.14779830666666652,-0.0
0.6469899999999844,98.57598293863495,0.14779830666666652,-0.0
0.6476569999999844,99.07033148152925,0.14779830666666652,-0.0
0.6483239999999844,98.5110827855938,0.14779830666666652,-0.0
0.6489909999999843,99.2916873456833,0.14779830666666652,-0.0
0.6496579999999843,99.10497065249383,0.14779830666666652,-0.0
0.6503249999999843,97.24166681885842,0.14779830666666652,-0.0
0.6509919999999842,98.91542100958688,0.14779830666666652,-0.0
0.6516589999999842,100.17286138333807,0.14779830666666652,-0.0
0.6523259999999842,99.80548018299143,0.14779830666666652,-0.0
0.6529929999999842,100.802933666046,0.14779830666666652,-0.0
0.6536599999999841,100.97471303063197,0.14779830666666652,-0.0
0.6543269999999841,98.28972692676109,0.14779830666666652,-0.0
0.6549939999999841,100.17736833780404,0.14779830666666652,-0.0
0.6556609999999841,100.14530457380062,0.14779830666666652,-0.0
0.656327999999984,98.58989010769467,0.14779830666666652,-0.0
0.656994999999984,100.3407776424287,0.14779830666666652,-0.0
0.657661999999984,100.83203572097032,0.14779830666666652,-0.0
0.658328999999984,99.74791993225175,0.14779830666666652,-0.0
0.6589959999999839,99.88325734533684,0.14779830666666652,-0.0
0.6596629999999839,100.81297774082887,0.14779830666666652,-0.0
0.6603299999999839,99.61696070388464,0.14779830666666652,-0.0
0.6609969999999838,99.39998302804123,0.14779830666666652,-0.0
0.6616639999999838,99.84385368441615,0.14779830666666652,-0.0
0.6623309999999838,97.10710203182683,0.14779830666666652,-0.0
0.6629979999999838,97.27488951869144,0.14779830666666652,-0.0
0.6636649999999837,98.65813827856861,0.14779830666666652,-0.0
0.6643319999999837,98.18864237136319,0.14779830666666652,-0.0
0.6649989999999837,97.53951213470582,0.14779830666666652,-0.0
0.6656659999999837,98.1438303650335,0.14779830666666652,-0.0
0.6663329999999836,99.34306662519454,0.14779830666666652,-0.0
0.6669999999999836,97.73743182845111,0.14779830666666652,-0.0
0.6676669999999836,98.03527714721024,0.14779830666666652,-0.0
0.6683339999999836,97.54273138647093,0.14779830666666652,-0.0
0.6690009999999835,98.20963191247245,0.14779830666666652,-0.0
0.6696679999999835,99.45213493037524,0.14779830666666652,-0.0
0.6703349999999835,98.05909961751587,0.14779830666666652,-0.0
0.6710019999999834,99.00452994144405,0.14779830666666652,-0.0
0.6716689999999834,100.03443348633422,0.14779830666666652,-0.0
0.6723359999999834,97.80980064080151,0.14779830666666652,-0.0
0.6730029999999834,100.24780560259727,0.14779830666666652,-0.0
0.6736699999999833,100.37567434882904,0.14779830666666652,-0.0
0.6743369999999833,97.81417882537471,0.14779830666666652,-0.0
0.6750039999999833,99.87733391987604,0.14779830666666652,-0.0
0.6756709999999833,98.58538315528129,0.14779830666666652,-0.0
0.6763379999999832,96.58777209492543,0.14779830666666652,-0.0
0.6770049999999832,97.77490393508889,0.14779830666666652,-0.0
0.6776719999999832,98.08768658834907,0.14779830666666652,-0.0
0.6783389999999831,97.34700078622043,0.14779830666666652,-0.0
0.6790059999999831,97.13633285134124,0.14779830666666652,-0.0
0.6796729999999831,98.92327599538224,0.14779830666666652,-0.0
0.6803399999999831,97.66377531063442,0.14779830666666652,-0.0
0.681006999999983,97.60685891692069,0.14779830666666652,-0.0
0.681673999999983,98.4389715109496,0.14779830666666652,-0.0
0.682340999999983,96.56794149482629,0.14779830666666652,-0.0
0.683007999999983,96.49325482374186,0.14779830666666652,-0.0
0.6836749999999829,97.58664200148152,0.14779830666666652,-0.0
0.6843419999999829,97.84096301294818,0.14779830666666652,-0.0
0.6850089999999829,96.85703044049909,0.14779830666666652,-0.0
0.6856759999999829,98.08820166798338,0.14779830666666652,-0.0
0.6863429999999828,99.00156822718895,0.14779830666666652,-0.0
0.6870099999999828,97.52830913270739,0.14779830666666652,-0.0
0.6876769999999828,98.3085273710347,0.14779830666666652,-0.0
0.6883439999999827,97.85049200257096,0.14779830666666652,-0.0
0.6890109999999827,98.04532122402738,0.14779830666666652,-0.0
0.6896779999999827,98.16134311079259,0.14779830666666652,-0.0
0.6903449999999827,95.19731224465572,0.14779830666666652,-0.0
0.6910119999999826,96.85741674781205,0.14779830666666652,-0.0
0.6916789999999826,97.5652661610456,0.14779830666666652,-0.0
0.6923459999999826,96.59704354430798,0.14779830666666652,-0.0
0.6930129999999826,97.41396125465992,0.14779830666666652,-0.0
0.6936799999999825,97.36940678911725,0.14779830666666652,-0.0
0.6943469999999825,95.72076281492694,0.14779830666666652,-0.0
0.6950139999999825,97.3907826309672,0.14779830666666652,-0.0
0.6956809999999825,96.99211030499025,0.14779830666666652,-0.0
0.6963479999999824,95.95473813829015,0.14779808433333316,-0.0003333333333333333
0.6970149999999824,96.56588117295811,0.14779786199999984,-0.0003333333333333333
0.6976819999999824,96.31941514420416,0.14779763966666648,-0.0003333333333333333
0.6983489999999823,94.75678963967172,0.14779741733333315,-0.0003333333333333333
0.6990159999999823,94.2181442020783,0.1477971949999998,-0.0003333333333333333
0.6996829999999823,94.9332047147532,0.14779675033333314,-0.0006666666666666666
0.7003499999999823,93.71928873745688,0.1477963056666665,-0.0006666666666666666
0.7010169999999822,93.51338531204568,0.14779586099999983,-0.0006666666666666666
0.7016839999999822,93.82127467738056,0.14779519399999982,-0.001
0.7023509999999822,91.62458515243644,0.1477943046666665,-0.0013333333333333333
0.7030179999999822,90.53763657586138,0.14779319299999982,-0.0016666666666666668
0.7036849999999821,91.32892895537303,0.14779185899999983,-0.002
0.7043519999999821,88.88165287049605,0.14779030266666648,-0.0023333333333333335
0.7050189999999821,82.29763722922544,0.1477883016666665,-0.003
0.705685999999982,74.04270145800783,0.1477863006666665,-0.003
0.706352999999982,65.59461146904765,0.14778385499999985,-0.0036666666666666666
0.707019999999982,60.32559781155018,0.14778140933333317,-0.0036666666666666666
0.707686999999982,56.086101069805395,0.14777874133333319,-0.004
0.7083539999999819,51.05415370912251,0.14777585099999985,-0.004333333333333333
0.7090209999999819,43.29434218880706,0.14777251599999985,-0.005
0.7096879999999819,35.19380598116237,0.1477689586666665,-0.005333333333333333
0.7103549999999819,26.036970050877667,0.14776473433333318,-0.006333333333333333
0.7110219999999818,23.572054569400635,0.1477602876666665,-0.006666666666666667
0.7116889999999818,23.279746657376307,0.14775539633333318,-0.007333333333333333
0.7123559999999818,20.44629151371361,0.14775006033333318,-0.008
0.7130229999999818,20.467667339440265,0.14774405733333318,-0.009
0.7136899999999817,16.20641059153615,0.14773783199999985,-0.009333333333333334
0.7143569999999817,7.73283027174307,0.14773071733333318,-0.010666666666666666
0.7150239999999817,-4.75347882246869,0.14772315799999983,-0.011333333333333334
0.7156909999999816,-20.067188233665792,0.14771470933333317,-0.012666666666666666
0.7163579999999816,-30.63495088231719,0.14770581599999985,-0.013333333333333334
0.7170249999999816,-39.10092969696887,0.14769647799999985,-0.014
0.7176919999999816,-46.15404443150438,0.1476869176666665,-0.014333333333333333
0.7183589999999815,-54.380123789626445,0.14767691266666652,-0.015
0.7190259999999815,-62.26908298890854,0.14766646299999986,-0.015666666666666666
0.7196929999999815,-65.64530086397052,0.1476553463333332,-0.016666666666666666
0.7203599999999815,-72.64046757708658,0.1476435626666665,-0.017666666666666667
0.7210269999999814,-78.13121541348673,0.14763111199999984,-0.018666666666666668
0.7216939999999814,-81.31878500238487,0.14761821666666652,-0.01933333333333333
0.7223609999999814,-87.48724833073544,0.14760420966666654,-0.021
0.7230279999999814,-93.50762605044936,0.14758975799999985,-0.021666666666666667
0.7236949999999813,-97.8932701053354,0.14757419466666652,-0.02333333333333333
0.7243619999999813,-102.8290188993974,0.14755796433333318,-0.024333333333333332
0.7250289999999813,-107.74300542643114,0.1475408446666665,-0.025666666666666667
0.7256959999999812,-108.39599736274701,0.14752305799999985,-0.02666666666666667
0.7263629999999812,-107.12594027945508,0.14750438199999985,-0.028
0.7270299999999812,-106.16158282329337,0.14748503899999985,-0.029
0.7276969999999812,-104.05992998206403,0.1474648066666665,-0.030333333333333334
0.7283639999999811,-103.26374594635432,0.14744368499999985,-0.03166666666666667
0.7290309999999811,-99.35995884168908,0.14742167399999986,-0.033
0.7296979999999811,-96.8474012867304,0.14739899599999987,-0.034
0.7303649999999811,-95.8343687612854,0.14737476166666652,-0.036333333333333336
0.731031999999981,-93.84010984745686,0.14735030499999985,-0.03666666666666667
0.731698999999981,-93.0072263482031,0.14732429199999986,-0.039
0.732365999999981,-93.51483716482579,0.14729761199999988,-0.04
0.733032999999981,-93.10058450201278,0.14726982033333322,-0.041666666666666664
0.7336999999999809,-94.14271903432446,0.14724158399999987,-0.042333333333333334
0.7343669999999809,-95.12394541416084,0.14721223599999986,-0.044
0.7350339999999809,-93.08835136293229,0.14718222099999986,-0.045
0.7357009999999808,-91.44370260856583,0.14715131666666653,-0.04633333333333334
0.7363679999999808,-90.39191031377317,0.14711996766666655,-0.047
0.7370349999999808,-85.4973674772246,0.1470877293333332,-0.04833333333333333
0.7377019999999808,-80.72901895738745,0.14705482399999986,-0.04933333333333333
0.7383689999999807,-78.29398054439032,0.14702080699999986,-0.051
0.7390359999999807,-76.57129706483201,0.14698612299999989,-0.052
0.7397029999999807,-73.98366625568191,0.1469501049999999,-0.054
0.7403699999999807,-74.5913313426828,0.14691341999999988,-0.055
0.7410369999999806,-75.32325936185256,0.14687540099999988,-0.057
0.7417039999999806,-75.51126339203375,0.14683649266666654,-0.058333333333333334
0.7423709999999806,-79.62803650247525,0.14679647266666654,-0.06
0.7430379999999805,-79.96155048968868,0.14675578566666653,-0.061
0.7437049999999805,-79.77148614820864,0.14671398699999988,-0.06266666666666666
0.7443719999999805,-80.49646056710962,0.14667174366666655,-0.06333333333333334
0.7450389999999805,-80.46375301769865,0.14662861099999988,-0.06466666666666668
0.7457059999999804,-80.83048963144996,0.14658481133333323,-0.06566666666666666
0.7463729999999804,-80.80962891150126,0.14654034466666654,-0.06666666666666667
0.7470399999999804,-82.35692775918814,0.14649521099999988,-0.06766666666666667
0.7477069999999804,-83.57122769619775,0.14644896566666654,-0.06933333333333333
0.7483739999999803,-86.45670304344026,0.14640205333333323,-0.07033333333333333
0.7490409999999803,-88.60986407885457,0.14635380699999986,-0.07233333333333333
0.7497079999999803,-90.11969080989553,0.14630489366666655,-0.07333333333333333
0.7503749999999803,-93.75460665690137,0.14625486866666657,-0.075
0.7510419999999802,-94.0731833060721,0.14620439899999987,-0.07566666666666667
0.7517089999999802,-94.56598558414017,0.14615303999999987,-0.077
0.7523759999999802,-98.62854603747402,0.1461010139999999,-0.078
0.7530429999999801,-100.57194079193825,0.14604809866666654,-0.07933333333333333
0.7537099999999801,-103.60163805205373,0.1459945163333332,-0.08033333333333333
0.7543769999999801,-106.56463247639272,0.14593982233333322,-0.082
0.7550439999999801,-105.78377206537664,0.14588446133333324,-0.083
0.75571099999998,-108.14386598406969,0.14582798866666657,-0.08466666666666667
0.75637799999998,-109.39422127443477,0.1457708489999999,-0.08566666666666667
0.75704499999998,-110.39772474405123,0.14571259766666655,-0.08733333333333333
0.75771199999998,-111.87793420061523,0.14565367933333323,-0.08833333333333333
0.7583789999999799,-117.60420065815906,0.14559342699999991,-0.09033333333333333
0.7590459999999799,-122.94596018146886,0.1455325076666666,-0.09133333333333332
0.7597129999999799,-124.2458917575733,0.14547025433333324,-0.09333333333333332
0.7603799999999798,-125.24604711888749,0.14540733399999992,-0.09433333333333332
0.7610469999999798,-118.15623699150089,0.14534352433333325,-0.09566666666666668
0.7617139999999798,-115.64625511435867,0.14527926999999993,-0.09633333333333333
0.7623809999999798,-125.10311257853219,0.1452136816666666,-0.09833333333333333
0.7630479999999797,-139.6996887142895,0.14514787099999993,-0.09866666666666667
0.7637149999999797,-151.1984482866232,0.14508094866666657,-0.10033333333333333
0.7643819999999797,-145.42608320144043,0.14501358166666659,-0.101
0.7650489999999797,-136.76257762481208,0.14494576999999992,-0.10166666666666667
0.7657159999999796,-128.2860455298552,0.14487729133333324,-0.10266666666666667
0.7663829999999796,-131.67887326168096,0.14480770099999993,-0.10433333333333333
0.7670499999999796,-141.08087400400535,0.14473699899999992,-0.106
0.7677169999999796,-143.8995168703272,0.14466451833333327,-0.10866666666666668
0.7683839999999795,-145.52343319763125,0.14459137066666658,-0.10966666666666668
0.7690509999999795,-139.73149493136032,0.14451711133333325,-0.11133333333333333
0.7697179999999795,-135.86878622672216,0.14444218499999992,-0.11233333333333333
0.7703849999999794,-136.1498907762648,0.14436614699999992,-0.114
0.7710519999999794,-133.8321624971469,0.14428921966666658,-0.11533333333333333
0.7717189999999794,-135.33902712155677,0.1442111806666666,-0.117
0.7723859999999794,-138.1304996070203,0.14413225233333327,-0.11833333333333333
0.7730529999999793,-138.12277341665242,0.1440524346666666,-0.11966666666666667
0.7737199999999793,-139.849319345679,0.14397194999999993,-0.12066666666666667
0.7743869999999793,-139.6399395972061,0.14389013133333325,-0.12266666666666667
0.7750539999999793,-136.75163221385586,0.1438076456666666,-0.12366666666666667
0.7757209999999792,-134.12717419236137,0.14372404833333324,-0.12533333333333332
0.7763879999999792,-132.98176649214335,0.1436397839999999,-0.12633333333333333
0.7770549999999792,-132.48561630607384,0.14355463033333324,-0.12766666666666668
0.7777219999999792,-137.9960638866979,0.14346858733333326,-0.129
0.7783889999999791,-142.2777896163036,0.1433814326666666,-0.13066666666666665
0.7790559999999791,-139.1318138166187,0.14329361099999993,-0.13166666666666665
0.7797229999999791,-127.4660391466913,0.1432046776666666,-0.13333333333333333
0.780389999999979,-125.83349514456106,0.1431152996666666,-0.134
0.781056999999979,-130.47075464123697,0.14302458766666662,-0.136
0.781723999999979,-143.8339729382394,0.1429329863333333,-0.13733333333333334
0.782390999999979,-156.355937340854,0.14284027333333327,-0.139
0.7830579999999789,-155.03282736626355,0.1427468933333333,-0.14
0.7837249999999789,-143.05864983842264,0.14265329099999996,-0.14033333333333334
0.7843919999999789,-130.07465861418268,0.14255902166666662,-0.14133333333333334
0.7850589999999789,-126.33672768700623,0.1424636406666666,-0.143
