t [s],F [N],x [m],v [m/s],a [m/s^2]
0.3031489999999986,3.3935941175713595,0.09037514733333335,0.014333333333333333,-1.0873640794900719
0.3040379999999986,4.494168668246937,0.09038729700000002,0.013666666666666666,-0.974878140232479
0.30492699999999856,4.889853960221972,0.09039885400000003,0.013,-0.9373828271466149
0.30581599999999853,4.979398640163364,0.09040981833333335,0.012333333333333333,-0.8248968878890223
0.3067049999999985,4.485107352208584,0.09042048633333336,0.012,-0.6749156355455649
0.3075939999999985,4.286827070912433,0.09043056166666669,0.011333333333333334,-0.6749156355455651
0.30848299999999845,4.932663509538002,0.09044004433333336,0.010666666666666666,-0.5999250093738366
0.3093719999999984,6.821095120988335,0.0904492306666667,0.010333333333333333,-0.5999250093738364
0.3102609999999984,10.564377885480948,0.09045841700000003,0.010333333333333333,-0.5999250093738364
0.3111499999999984,15.491847024317078,0.0904670106666667,0.009666666666666665,-0.5999250093738365
0.31203899999999835,21.46464886214732,0.09047501166666669,0.009,-0.6749156355455651
0.3129279999999983,26.66794830487005,0.09048242000000004,0.008333333333333333,-0.6749156355455652
0.3138169999999983,32.26762922200392,0.0904892356666667,0.007666666666666667,-0.7124109486314294
0.31470599999999826,36.16446734892479,0.0904954586666667,0.007,-0.7499062617172936
0.31559499999999824,39.19596391830744,0.0905007926666667,0.006,-0.824896887889022
0.3164839999999982,40.5985360913226,0.09050553400000004,0.005333333333333333,-0.7874015748031578
0.3173729999999982,41.1630659013923,0.09050938633333337,0.004333333333333333,-0.7499062617172935
0.31826199999999816,40.64034160628451,0.09051264600000003,0.0036666666666666666,-0.7124109486314293
0.31915099999999813,39.49518008769711,0.09051531300000004,0.003,-0.6374203224597008
0.3200399999999981,38.059026954222716,0.09051768366666671,0.0026666666666666666,-0.5624296962879722
0.3209289999999981,36.068242077587264,0.09051975800000005,0.0023333333333333335,-0.4499437570303795
0.32181799999999805,35.415634811928655,0.09052153600000004,0.002,-0.3374578177727866
0.322706999999998,34.56389757044567,0.09052331400000004,0.002,-0.22497187851519382
0.323595999999998,35.149149976876636,0.09052509200000003,0.002,-0.14998125234346532
0.32448499999999797,36.25338114879529,0.09052687000000002,0.002,-0.11248593925760109
0.32537399999999794,38.37764015012978,0.09052894433333336,0.0023333333333333335,-0.0749906261717368
0.3262629999999979,40.28099133946349,0.0905310186666667,0.0023333333333333335,-0.07499062617173682
0.3271519999999979,42.450775935443794,0.09053309300000005,0.0023333333333333335,-0.07499062617173682
0.32804099999999786,44.32317215648017,0.09053487100000004,0.002,-0.11248593925760106
0.32892999999999784,45.28910270285362,0.09053664900000004,0.002,-0.11248593925760106
0.3298189999999978,46.415717120787434,0.0905381306666667,0.0016666666666666668,-0.14998125234346532
0.3307079999999978,46.4616672357192,0.09053931600000004,0.0013333333333333333,-0.1874765654293296
0.33159699999999775,46.31762584941678,0.09054020500000004,0.001,-0.1874765654293296
0.33248599999999773,45.43329851701448,0.09054109400000004,0.001,-0.1874765654293296
0.3333749999999977,44.65564757324656,0.0905416866666667,0.0006666666666666666,-0.14998125234346532
0.3342639999999977,43.81522382890671,0.09054227933333336,0.0006666666666666666,-0.14998125234346532
0.33515299999999765,43.3235962507502,0.09054287200000002,0.0006666666666666666,-0.11248593925760106
0.3360419999999976,43.210252638975206,0.09054346466666668,0.0006666666666666666,-0.07499062617173677
0.3369309999999976,43.46909206278838,0.09054405733333334,0.0006666666666666666,-0.03749531308587252
0.33781999999999757,43.98647486738277,0.09054465,0.0006666666666666666,-0.03749531308587252
0.33870899999999754,43.989628313374496,0.09054524266666668,0.0006666666666666666,-0.037495313085872506
0.3395979999999975,44.63831003500469,0.09054583533333334,0.0006666666666666666,-0.037495313085872506
0.3404869999999975,45.13809797612289,0.090546428,0.0006666666666666666,-0.037495313085872506
0.34137599999999746,45.491798018295235,0.09054702066666666,0.0006666666666666666,-0.037495313085872506
0.34226499999999743,46.27991330525809,0.09054731699999999,0.0003333333333333333,-0.037495313085872506
0.3431539999999974,46.82095336443571,0.09054761333333332,0.0003333333333333333,-0.037495313085872506
0.3440429999999974,47.39768525425311,0.09054790966666665,0.0003333333333333333,-0.07499062617173677
0.34493199999999735,47.504258633903085,0.09054820599999998,0.0003333333333333333,-0.03749531308587251
0.3458209999999973,47.58297877737202,0.09054850233333331,0.0003333333333333333,-0.07499062617173677
0.3467099999999973,47.028964520027365,0.09054879866666664,0.0003333333333333333,-0.07499062617173677
0.34759899999999727,47.04383073349085,0.09054879866666664,-0.0,-0.03749531308587251
0.34848799999999724,46.85840849706713,0.09054909499999997,0.0003333333333333333,-0.03749531308587251
0.3493769999999972,46.4380357296692,0.09054909499999997,-0.0,-0.03749531308587251
0.3502659999999972,46.31633871401758,0.09054909499999997,-0.0,-8.248957072964913e-15
0.35115499999999716,46.03158959047864,0.09054909499999997,-0.0,-8.248957072964913e-15
0.35204399999999714,46.224914732430776,0.09054909499999997,-0.0,-8.248957072964913e-15
0.3529329999999971,45.73462569907156,0.09054909499999997,-0.0,0.03749531308585601
0.3538219999999971,46.428704149068835,0.0905493913333333,0.0003333333333333333,-0.03749531308587251
0.35471099999999706,46.51258563465753,0.09054968766666663,0.0003333333333333333,-8.248957072964913e-15
0.35559999999999703,47.20981750093916,0.09054998399999996,0.0003333333333333333,-8.248957072964913e-15
0.356488999999997,47.352301481190885,0.09055028033333329,0.0003333333333333333,-8.248957072964913e-15
0.357377999999997,47.64939407523095,0.09055028033333329,-0.0,-8.248957072964913e-15
0.35826699999999695,46.86115007533921,0.09055028033333329,-0.0,-8.248957072964913e-15
0.3591559999999969,46.796189224642674,0.09055028033333329,-0.0,-0.03749531308587251
0.3600449999999969,46.65980618458171,0.09055028033333329,-0.0,-0.03749531308587251
0.36093399999999687,46.06380614455152,0.09055028033333329,-0.0,-0.03749531308587251
0.36182299999999684,46.20693368332716,0.09055028033333329,-0.0,-0.03749531308587251
0.3627119999999968,46.30340317530207,0.09055028033333329,-0.0,0.0
0.3636009999999968,46.08440003791939,0.09055028033333329,-0.0,0.0
0.36448999999999676,45.849346532037615,0.09055028033333329,-0.0,0.0
0.36537899999999673,45.54230453212852,0.09055028033333329,-0.0,0.0
0.3662679999999967,44.99210016370338,0.09055028033333329,-0.0,0.0
0.3671569999999967,44.971467664407626,0.09055028033333329,-0.0,0.0
0.36804599999999665,45.42434016563554,0.09055028033333329,-0.0,0.0
0.3689349999999966,45.20321328225445,0.09055028033333329,-0.0,0.0
0.3698239999999966,45.93339535528336,0.09055028033333329,-0.0,0.0
0.3707129999999966,46.12771156760895,0.09055028033333329,-0.0,0.0
0.37160199999999655,46.424778414916936,0.09055028033333329,-0.0,0.0
0.3724909999999965,46.3369840905234,0.09055028033333329,-0.0,0.0
0.3733799999999965,46.57580884531625,0.09055028033333329,-0.0,0.0
0.37426899999999647,46.52625479609408,0.09055028033333329,-0.0,0.0
0.37515799999999644,46.52001227270756,0.09055028033333329,-0.0,0.0
0.3760469999999964,46.54616651306825,0.09055028033333329,-0.0,0.0
0.3769359999999964,37.120464464317145,0.09055028033333329,-0.0,0.0
0.37782499999999636,27.89430434024098,0.09055028033333329,-0.0,0.0
0.37871399999999633,18.474986402051165,0.09055028033333329,-0.0,0.0
0.3796029999999963,9.346930415971302,0.09055028033333329,-0.0,0.0
0.3804919999999963,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.38138099999999625,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.3822699999999962,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.3831589999999962,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.38404799999999617,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.38493699999999614,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.3858259999999961,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.3867149999999961,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.38760399999999606,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.38849299999999604,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.389381999999996,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.390270999999996,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.39115999999999596,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.39204899999999593,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.3929379999999959,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.3938269999999959,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.39471599999999585,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.3956049999999958,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.3964939999999958,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.39738299999999577,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.39827199999999574,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.3991609999999957,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4000499999999957,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.40093899999999566,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.40182799999999563,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4027169999999956,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4036059999999956,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.40449499999999555,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4053839999999955,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4062729999999955,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.40716199999999547,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.40805099999999545,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4089399999999954,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4098289999999954,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.41071799999999536,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.41160699999999534,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4124959999999953,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4133849999999953,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.41427399999999526,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.41516299999999523,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4160519999999952,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4169409999999952,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.41782999999999515,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4187189999999951,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4196079999999951,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.42049699999999507,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.42138599999999504,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.422274999999995,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.423163999999995,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.42405299999999496,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.42494199999999493,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4258309999999949,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4267199999999949,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.42760899999999485,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4284979999999948,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4293869999999948,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4302759999999948,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.43116499999999475,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4320539999999947,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4329429999999947,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.43383199999999467,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.43472099999999464,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4356099999999946,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4364989999999946,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.43738799999999456,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.43827699999999453,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4391659999999945,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4400549999999945,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.44094399999999445,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4418329999999944,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4427219999999944,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.44361099999999437,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.44449999999999434,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4453889999999943,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4462779999999943,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.44716699999999426,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.44805599999999424,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4489449999999942,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4498339999999942,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.45072299999999416,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.45161199999999413,2.3305801732931284e-13,0.09055028033333329,-0.0,0.0
0.4525009999999941,0.0,0.09055028033333329,-0.0,0.0
0.4533899999999941,0.0,0.09055028033333329,-0.0,0.0
