t [s],F [N],x [m],v [m/s],a [m/s^2]
1.053192999999968,88.58120654865581,0.04175019799999999,-0.408,1.9890054972513729
1.053859999999968,88.65486305785382,0.041478728999999985,-0.407,2.0089955022488755
1.054526999999968,87.93586221131274,0.04120814933333332,-0.4056666666666667,1.9990004997501258
1.055193999999968,84.65464571831117,0.04093845899999999,-0.4043333333333333,1.9890054972513764
1.055860999999968,81.54695962713396,0.04067010266666665,-0.4023333333333333,2.0089955022488755
1.056527999999968,79.27087074375956,0.04040241333333332,-0.4013333333333333,2.0089955022488755
1.057194999999968,79.62524610790459,0.04013605799999999,-0.3993333333333333,2.0089955022488755
1.0578619999999679,77.9635966620156,0.039870369666666655,-0.3983333333333333,2.028985507246378
1.0585289999999679,81.28367597550728,0.039606237666666655,-0.396,2.0289855072463765
1.0591959999999678,82.79358260676705,0.03934277266666665,-0.395,2.0189905047476255
1.0598629999999678,83.79634113822569,0.03908064166666665,-0.393,2.018990504747627
1.0605299999999678,80.90158922782842,0.03881917766666665,-0.392,2.0289855072463765
1.0611969999999677,77.72962133868745,0.03855838066666665,-0.391,1.9890054972513753
1.0618639999999677,74.76335072750456,0.03829825066666665,-0.39,2.008995502248876
1.0625309999999677,72.54322554804938,0.038039009999999984,-0.38866666666666666,1.9990004997501252
1.0631979999999677,68.40707886876467,0.03778043633333332,-0.38766666666666666,2.008995502248876
1.0638649999999676,66.17819757527623,0.03752297433333331,-0.386,1.9790104947526244
1.0645319999999676,66.56085072127296,0.03726595699999998,-0.3853333333333333,1.9990004997501247
1.0651989999999676,67.05931968278301,0.03701071833333332,-0.3826666666666667,1.9990004997501265
1.0658659999999676,66.0566386168845,0.036755924333333315,-0.382,1.9890054972513735
1.0665329999999675,66.82063147168097,0.03650290899999998,-0.3793333333333333,2.018990504747627
1.0671999999999675,64.61158110729372,0.036250115999999985,-0.379,2.0389805097451275
1.0678669999999675,61.84789221092817,0.03599843466666665,-0.3773333333333333,2.028985507246378
1.0685339999999675,56.74661462514865,0.035747642666666656,-0.376,2.008995502248876
1.0692009999999674,53.588760734915375,0.03549751766666665,-0.375,2.0289855072463765
1.0698679999999674,50.57659721614656,0.03524850433333332,-0.3733333333333333,2.0189905047476255
1.0705349999999674,50.75945069940743,0.03500038033333332,-0.372,2.008995502248874
1.0712019999999673,47.17034642529181,0.03475270099999998,-0.3713333333333333,2.0189905047476255
1.0718689999999673,45.74179740625765,0.03450657799999998,-0.369,2.028985507246377
1.0725359999999673,44.797294875460025,0.03426089966666665,-0.3683333333333333,2.008995502248876
1.0732029999999673,42.771948181939486,0.034016110666666655,-0.367,1.9890054972513735
1.0738699999999672,40.080654337042894,0.03377265566666665,-0.365,1.9990004997501247
1.0745369999999672,38.740570563636616,0.03353031233333332,-0.36333333333333334,1.979010494752624
1.0752039999999672,39.85167584046363,0.03328819133333332,-0.363,1.969015492253873
1.0758709999999672,38.420963527234484,0.03304718199999998,-0.36133333333333334,1.9590204897551233
1.0765379999999671,40.684792333464564,0.03280683966666665,-0.36033333333333334,1.939030484757623
1.077204999999967,40.04879718418895,0.03256738666666665,-0.359,1.939030484757623
1.077871999999967,39.407780004056534,0.03232815599999998,-0.3586666666666667,1.969015492253875
1.078538999999967,39.70031961658583,0.032090259333333315,-0.3566666666666667,1.9790104947526246
1.079205999999967,40.95229911943305,0.03185280733333331,-0.356,1.9790104947526246
1.079872999999967,36.327884015833654,0.031616466999999975,-0.35433333333333333,1.9990004997501254
1.080539999999967,36.3818386306924,0.03138079366666664,-0.35333333333333333,1.9890054972513758
1.081206999999967,40.74693649888879,0.031146009666666648,-0.352,1.9990004997501272
1.081873999999967,41.26245451079158,0.03091211499999998,-0.3506666666666667,1.9990004997501238
1.082540999999967,41.41092636066738,0.030679776666666644,-0.34833333333333333,1.959020489755126
1.0832079999999669,43.19488042111221,0.030448105333333312,-0.3473333333333333,1.9490254872563733
1.0838749999999668,44.19156042821784,0.030217323333333313,-0.346,1.9190404797601215
1.0845419999999668,44.531204281147176,0.02998698599999998,-0.3453333333333333,1.9390304847576239
1.0852089999999668,44.91939445171347,0.029758204999999975,-0.343,1.9590204897551229
1.0858759999999668,45.444441412961794,0.02952964633333331,-0.3426666666666667,1.9490254872563733
1.0865429999999667,47.04798891433323,0.02930219933333331,-0.341,1.9690154922538758
1.0872099999999667,50.95152419151304,0.02907564166666664,-0.3396666666666667,1.9590204897551229
1.0878769999999667,52.380743021107904,0.02885019566666664,-0.338,1.9690154922538758
1.0885439999999666,51.52300576101463,0.02862519433333331,-0.3373333333333333,1.9790104947526255
1.0892109999999666,54.166268633354925,0.02840108233333331,-0.336,1.9490254872563733
1.0898779999999666,55.74442282542067,0.028177859666666645,-0.33466666666666667,1.9490254872563733
1.0905449999999666,56.91172351050202,0.02795552633333331,-0.3333333333333333,1.9390304847576239
1.0912119999999665,58.04420475964339,0.02773363766666664,-0.33266666666666667,1.9190404797601213
1.0918789999999665,60.97771538729624,0.027513082999999976,-0.33066666666666666,1.9290354822588724
1.0925459999999665,62.283469656564236,0.02729275066666664,-0.3303333333333333,1.949025487256373
1.0932129999999665,63.93419882886742,0.02707375233333331,-0.3283333333333333,1.9690154922538738
1.0938799999999664,65.14373620944363,0.026856087999999976,-0.3263333333333333,1.9590204897551242
1.0945469999999664,65.46779894173613,0.026639312999999974,-0.325,1.9890054972513747
1.0952139999999664,70.79339513160846,0.026423204999999974,-0.324,2.018990504747628
1.0958809999999664,75.59677728700451,0.026208430999999973,-0.322,2.038980509745129
1.0965479999999663,81.5160294302229,0.025994101666666637,-0.3213333333333333,2.0189905047476264
1.0972149999999663,85.44725205932708,0.025781106333333307,-0.3193333333333333,2.038980509745129
1.0978819999999663,87.97395281308576,0.02556855566666664,-0.3186666666666667,2.028985507246378
1.0985489999999662,88.47154622974332,0.02535689433333331,-0.3173333333333333,2.038980509745129
1.0992159999999662,89.50433412032035,0.02514545533333331,-0.317,2.0289855072463796
1.0998829999999662,90.33848122524134,0.024935127999999973,-0.3153333333333333,1.9990004997501258
1.1005499999999662,89.5695947214511,0.024725467666666643,-0.3143333333333333,1.9990004997501258
1.1012169999999661,93.37665728429477,0.024517363666666646,-0.312,2.0089955022488755
1.1018839999999661,97.78067344262249,0.024309926666666645,-0.311,2.0189905047476264
1.102550999999966,102.54910942554616,0.02410360133333331,-0.3093333333333333,2.0189905047476278
1.103217999999966,107.95325806394598,0.02389816533333331,-0.308,2.0489755122438797
1.103884999999966,111.17392787353592,0.023693840999999976,-0.3063333333333333,2.0389805097451283
1.104551999999966,113.19778236350987,0.023490183666666643,-0.3053333333333333,2.0189905047476278
1.105218999999966,112.25266083478917,0.023287415666666644,-0.304,2.0189905047476278
1.105885999999966,110.45052234705913,0.02308509233333331,-0.3033333333333333,2.028985507246377
1.106552999999966,109.12810414160815,0.02288343599999998,-0.3023333333333333,2.0389805097451283
1.107219999999966,112.32611109164039,0.022682668999999978,-0.301,2.0189905047476278
1.1078869999999659,108.45324676246283,0.022483235999999976,-0.299,2.028985507246377
1.1085539999999658,108.07976185327816,0.022284469999999976,-0.298,2.028985507246377
1.1092209999999658,104.33213874400758,0.022087260333333306,-0.2956666666666667,2.028985507246377
1.1098879999999658,103.82916264075058,0.021890495333333305,-0.295,2.0389805097451283
1.1105549999999658,100.7939210773192,0.02169528666666664,-0.2926666666666667,2.028985507246375
1.1112219999999657,103.52778776155488,0.021500967333333305,-0.29133333333333333,2.008995502248876
1.1118889999999657,102.0518501073517,0.021308426666666637,-0.2886666666666667,2.0189905047476255
1.1125559999999657,101.73893871527991,0.02111588599999997,-0.2886666666666667,2.0189905047476255
1.1132229999999657,98.37301568288707,0.020924901666666638,-0.28633333333333333,2.008995502248876
1.1138899999999656,95.43873070300944,0.02073436199999997,-0.2856666666666667,2.0189905047476255
1.1145569999999656,91.80877828577974,0.02054493399999997,-0.284,1.9990004997501247
1.1152239999999656,86.25809127499829,0.02035617299999997,-0.283,1.9990004997501265
1.1158909999999655,81.76190304060071,0.020168301333333305,-0.2816666666666667,2.008995502248874
1.1165579999999655,76.49595254248979,0.01998109666666664,-0.2806666666666667,2.008995502248876
1.1172249999999655,74.1751288249526,0.019795003666666637,-0.279,2.0289855072463765
1.1178919999999655,74.58186207777484,0.019609577666666638,-0.278,2.0289855072463765
1.1185589999999654,74.75701513243216,0.019425707999999972,-0.27566666666666667,1.9990004997501245
1.1192259999999654,73.71475016859316,0.01924272766666664,-0.2743333333333333,2.008995502248876
1.1198929999999654,72.94431877367596,0.019060636666666637,-0.273,2.008995502248874
1.1205599999999654,71.61347988550604,0.018878990333333307,-0.2723333333333333,1.979010494752624
1.1212269999999653,67.00461825621717,0.018698455666666638,-0.27066666666666667,1.9890054972513735
1.1218939999999653,64.15800125125179,0.01851858799999997,-0.26966666666666667,1.9790104947526226
1.1225609999999653,64.20585220100818,0.018339831999999973,-0.268,2.008995502248876
1.1232279999999653,63.59870132329267,0.01816152066666664,-0.2673333333333333,2.0189905047476255
1.1238949999999652,61.9585568206359,0.01798432099999997,-0.26566666666666666,2.028985507246376
1.1245619999999652,60.76890172650225,0.017807565999999973,-0.265,2.0189905047476264
1.1252289999999652,62.080939950614585,0.01763214499999997,-0.263,2.0189905047476264
1.1258959999999651,63.2827768045315,0.017457168666666637,-0.2623333333333333,2.0189905047476264
1.1265629999999651,63.62030890029182,0.01728330399999997,-0.2606666666666667,2.008995502248877
1.127229999999965,64.34489810834148,0.017110328666666636,-0.2593333333333333,2.0089955022488755
1.127896999999965,67.08345111725735,0.016938464999999972,-0.2576666666666667,1.9690154922538738
1.128563999999965,68.64118273466497,0.016767268333333304,-0.2566666666666667,1.9590204897551227
1.129230999999965,69.3541311813852,0.016597183333333303,-0.255,1.9090454772613699
1.129897999999965,71.8765311055309,0.016427765333333302,-0.254,1.9390304847576219
1.130564999999965,72.66138475159373,0.016259236666666635,-0.25266666666666665,1.9490254872563713
1.131231999999965,72.52166922392423,0.016091152666666636,-0.252,1.9590204897551222
1.131898999999965,71.55571333858204,0.015924180333333305,-0.25033333333333335,1.9690154922538718
1.1325659999999649,72.91287283775118,0.015757430333333305,-0.25,1.9690154922538718
1.1332329999999649,73.00069406028297,0.015592236666666636,-0.24766666666666665,1.9890054972513744
1.1338999999999648,75.82784155657235,0.01542770999999997,-0.24666666666666665,1.9790104947526248
1.1345669999999648,78.56021408740766,0.015264072666666635,-0.24533333333333335,1.9790104947526248
1.1352339999999648,81.93767331872147,0.015101324666666636,-0.244,1.9890054972513753
1.1359009999999647,82.95869145751882,0.014939688333333302,-0.24233333333333335,1.9590204897551227
1.1365679999999647,84.91635759706892,0.014778274333333301,-0.242,1.9490254872563713
1.1372349999999647,85.0335383947797,0.014618194333333301,-0.24,1.9590204897551233
1.1379019999999647,86.59348524924759,0.014458558999999968,-0.23933333333333334,1.9790104947526235
1.1385689999999646,85.64020017622997,0.01430047999999997,-0.237,1.9690154922538738
1.1392359999999646,84.44755724838964,0.014143067999999969,-0.236,1.9690154922538738
1.1399029999999646,83.38051661956956,0.013986545333333303,-0.23466666666666666,1.9690154922538738
1.1405699999999646,85.15908951801681,0.013830689666666635,-0.23366666666666666,1.9790104947526235
1.1412369999999645,87.68427174409223,0.01367616799999997,-0.23166666666666666,1.9790104947526244
1.1419039999999645,93.09434245562943,0.013522313333333301,-0.23066666666666666,1.9890054972513753
1.1425709999999645,97.58767269488115,0.013369792666666635,-0.22866666666666666,1.979010494752624
1.1432379999999644,98.72275545939087,0.013217716666666634,-0.228,1.9890054972513735
1.1439049999999644,96.46992224777775,0.013066307666666634,-0.227,1.9790104947526257
1.1445719999999644,93.8731953732781,0.012915565666666635,-0.226,1.9490254872563713
1.1452389999999644,92.89670561607927,0.012765490666666634,-0.225,1.9790104947526257
1.1459059999999643,93.50246608990248,0.012616082666666634,-0.224,1.9890054972513753
1.1465729999999643,97.1837723852776,0.0124684533333333,-0.22133333333333335,2.018990504747627
1.1472399999999643,101.56878154857314,0.012321490999999967,-0.22033333333333335,1.9990004997501247
1.1479069999999643,105.13396292231232,0.012175862666666634,-0.21833333333333335,2.008995502248876
1.1485739999999642,105.39047303994137,0.0120309013333333,-0.21733333333333335,2.008995502248876
1.1492409999999642,105.1459127935907,0.011887273999999967,-0.21533333333333335,1.9990004997501265
1.1499079999999642,103.69835611410763,0.011744091333333302,-0.21466666666666664,2.008995502248876
1.1505749999999642,101.69919970186928,0.0116020203333333,-0.213,1.9790104947526235
1.1512419999999641,100.10785828893877,0.011460838666666634,-0.21166666666666667,1.9790104947526235
1.151908999999964,100.40549760252927,0.0113205463333333,-0.21033333333333334,1.9790104947526244
1.152575999999964,101.17368877391661,0.011180920999999967,-0.20933333333333334,1.969015492253873
1.153242999999964,101.96168476086753,0.011042407333333299,-0.20766666666666667,1.9690154922538738
1.153909999999964,102.38469464867735,0.010904782999999965,-0.20633333333333334,1.9890054972513744
1.154576999999964,100.73285721790933,0.010768047999999966,-0.205,1.9890054972513744
1.155243999999964,98.05029208760354,0.010631979999999966,-0.204,1.9890054972513753
1.155910999999964,97.0218307103358,0.010497023666666633,-0.20233333333333334,1.9790104947526235
1.156577999999964,97.76898086197679,0.0103627343333333,-0.20133333333333334,1.9690154922538732
1.1572449999999639,99.82685652830395,0.010229556666666632,-0.19966666666666666,1.9990004997501254
1.1579119999999639,101.53385909715237,0.010097045999999967,-0.19866666666666666,1.9890054972513753
1.1585789999999638,101.0651873516764,0.009965646999999966,-0.197,1.9890054972513753
1.1592459999999638,98.1683746007669,0.009834914999999967,-0.196,1.979010494752625
1.1599129999999638,93.98859916087588,0.0097050723333333,-0.19466666666666665,1.9690154922538738
1.1605799999999638,90.75376453183473,0.009575451999999967,-0.19433333333333333,1.9690154922538747
1.1612469999999637,90.99026374888942,0.0094476103333333,-0.19166666666666665,1.979010494752625
1.1619139999999637,93.81496528982882,0.009320657999999968,-0.19033333333333335,1.979010494752625
1.1625809999999637,95.85620349925497,0.0091954843333333,-0.18766666666666665,2.028985507246378
1.1632479999999636,97.61530634718721,0.009070532999999967,-0.18733333333333335,2.018990504747628
1.1639149999999636,98.10707944070191,0.0089466933333333,-0.18566666666666665,1.979010494752625
1.1645819999999636,97.17836348702053,0.0088232983333333,-0.185,1.9690154922538756
1.1652489999999636,95.14783878772388,0.008700792666666634,-0.18366666666666664,1.9690154922538756
1.1659159999999635,93.15311234513544,0.008578731666666634,-0.183,1.9590204897551247
1.1665829999999635,91.60099457766395,0.008457559999999968,-0.18166666666666667,1.9490254872563733
1.1672499999999635,90.83236571193461,0.0083370553333333,-0.18066666666666667,1.9590204897551229
