Axis1
Number of sampling data,2560
Sampling time interval(ms),0.889
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
286.221936,-400.000000,15.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
287.110824,-385.000000,14.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
287.999712,-370.000000,14.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
288.888600,-354.000000,14.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
289.777488,-338.000000,13.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
290.666376,-323.000000,13.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
291.555264,-309.000000,12.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
292.444152,-295.000000,12.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
293.333040,-282.000000,11.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
294.221928,-269.000000,10.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
295.110816,-258.000000,10.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
295.999704,-247.000000,10.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
296.888592,-236.000000,9.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
297.777480,-226.000000,9.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
298.666368,-213.000000,9.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
299.555256,-204.000000,9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
300.444144,-193.000000,9.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
301.333032,-183.000000,8.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
302.221920,-173.000000,8.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
303.110808,-163.000000,8.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
303.999696,-152.000000,8.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
304.888584,-141.000000,7.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
305.777472,-131.000000,7.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
306.666360,-122.000000,7.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
307.555248,-112.000000,6.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
308.444136,-103.000000,6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
309.333024,-94.000000,6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
310.221912,-87.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
311.110800,-79.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
311.999688,-72.000000,6.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
312.888576,-64.000000,6.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
313.777464,-56.000000,6.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
314.666352,-48.000000,6.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
315.555240,-40.000000,7.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
316.444128,-32.000000,7.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
317.333016,-23.000000,7.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
318.221904,-15.000000,7.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
319.110792,-6.000000,7.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
319.999680,2.000000,7.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
320.888568,10.000000,7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
321.777456,16.000000,8.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
322.666344,22.000000,8.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
323.555232,27.000000,9.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
324.444120,34.000000,10.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
325.333008,42.000000,11.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
326.221896,51.000000,12.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
327.110784,59.000000,13.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
327.999672,68.000000,14.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
328.888560,77.000000,15.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
329.777448,86.000000,16.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
330.666336,95.000000,17.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
331.555224,105.000000,18.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
332.444112,116.000000,19.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
333.333000,126.000000,20.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
334.221888,137.000000,21.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
335.110776,147.000000,22.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
335.999664,159.000000,23.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
336.888552,171.000000,24.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
337.777440,183.000000,26.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
338.666328,197.000000,27.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
339.555216,213.000000,28.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
340.444104,229.000000,29.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
341.332992,247.000000,29.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
342.221880,264.000000,30.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
343.110768,282.000000,30.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
343.999656,300.000000,30.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
344.888544,318.000000,31.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
345.777432,335.000000,31.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
346.666320,353.000000,31.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
347.555208,372.000000,31.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
348.444096,389.000000,32.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
349.332984,406.000000,32.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
350.221872,422.000000,32.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
351.110760,440.000000,33.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
351.999648,458.000000,33.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
352.888536,476.000000,34.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
353.777424,493.000000,35.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
354.666312,513.000000,35.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
355.555200,533.000000,36.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
356.444088,550.000000,36.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
357.332976,568.000000,37.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
358.221864,591.000000,38.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.110752,615.000000,38.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
359.999640,638.000000,38.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
360.888528,653.000000,38.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
361.777416,674.000000,39.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
362.666304,697.000000,39.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
363.555192,719.000000,40.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
364.444080,739.000000,40.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
365.332968,758.000000,41.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
366.221856,778.000000,42.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.110744,801.000000,42.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
367.999632,824.000000,43.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
368.888520,845.000000,43.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
369.777408,868.000000,43.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
370.666296,890.000000,44.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
371.555184,919.000000,45.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
372.444072,941.000000,45.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
373.332960,965.000000,45.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
374.221848,986.000000,46.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.110736,1012.000000,46.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
375.999624,1036.000000,46.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
376.888512,1060.000000,47.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
377.777400,1086.000000,47.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
378.666288,1110.000000,47.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
379.555176,1136.000000,47.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
380.444064,1164.000000,47.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
381.332952,1186.000000,48.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
382.221840,1212.000000,48.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.110728,1237.000000,48.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
383.999616,1260.000000,48.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
384.888504,1287.000000,48.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
385.777392,1311.000000,49.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
386.666280,1335.000000,49.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
387.555168,1362.000000,49.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
388.444056,1388.000000,49.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
389.332944,1411.000000,50.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
390.221832,1437.000000,50.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.110720,1463.000000,50.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
391.999608,1493.000000,50.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
392.888496,1517.000000,49.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
393.777384,1541.000000,49.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
394.666272,1572.000000,49.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
395.555160,1593.000000,49.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
396.444048,1619.000000,49.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
397.332936,1644.000000,48.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
398.221824,1668.000000,49.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.110712,1695.000000,49.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
399.999600,1723.000000,49.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
400.888488,1740.000000,48.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
401.777376,1767.000000,48.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
402.666264,1791.000000,49.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
403.555152,1814.000000,48.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
404.444040,1839.000000,48.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
405.332928,1864.000000,49.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
406.221816,1880.000000,48.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.110704,1906.000000,47.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
407.999592,1927.000000,49.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
408.888480,1959.000000,48.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
409.777368,1982.000000,47.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
410.666256,2001.000000,47.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
411.555144,2025.000000,46.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
412.444032,2045.000000,45.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
413.332920,2069.000000,45.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
414.221808,2090.000000,45.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.110696,2107.000000,44.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
415.999584,2131.000000,43.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
416.888472,2146.000000,43.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
417.777360,2170.000000,43.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
418.666248,2191.000000,43.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
419.555136,2206.000000,41.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
420.444024,2229.000000,41.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
421.332912,2246.000000,40.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
422.221800,2265.000000,39.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.110688,2279.000000,38.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
423.999576,2293.000000,37.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
424.888464,2310.000000,37.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
425.777352,2329.000000,36.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
426.666240,2341.000000,35.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
427.555128,2358.000000,34.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
428.444016,2367.000000,33.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
429.332904,2382.000000,32.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
430.221792,2395.000000,31.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
431.110680,2408.000000,30.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
431.999568,2419.000000,28.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
432.888456,2422.000000,27.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
433.777344,2433.000000,26.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
434.666232,2440.000000,25.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
435.555120,2447.000000,24.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
436.444008,2457.000000,23.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
437.332896,2462.000000,22.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
438.221784,2467.000000,21.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
439.110672,2476.000000,20.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
439.999560,2478.000000,18.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
440.888448,2480.000000,17.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
441.777336,2482.000000,16.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
442.666224,2484.000000,15.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
443.555112,2489.000000,14.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
444.444000,2487.000000,12.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
445.332888,2483.000000,11.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
446.221776,2483.000000,10.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
447.110664,2480.000000,8.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
447.999552,2477.000000,7.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
448.888440,2475.000000,7.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
449.777328,2475.000000,5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
450.666216,2463.000000,4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
451.555104,2451.000000,3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
452.443992,2445.000000,3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
453.332880,2442.000000,2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
454.221768,2433.000000,1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
455.110656,2420.000000,0.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
455.999544,2410.000000,-0.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
456.888432,2399.000000,-1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
457.777320,2392.000000,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
458.666208,2381.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
459.555096,2371.000000,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
460.443984,2363.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
461.332872,2351.000000,-6.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
462.221760,2340.000000,-7.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
463.110648,2324.000000,-8.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
463.999536,2308.000000,-9.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
464.888424,2294.000000,-10.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
465.777312,2277.000000,-11.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
466.666200,2263.000000,-13.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
467.555088,2244.000000,-14.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
468.443976,2227.000000,-14.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
469.332864,2208.000000,-15.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
470.221752,2186.000000,-16.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
471.110640,2169.000000,-16.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
471.999528,2146.000000,-17.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
472.888416,2128.000000,-17.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
473.777304,2106.000000,-17.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
474.666192,2083.000000,-18.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
475.555080,2065.000000,-18.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
476.443968,2044.000000,-18.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
477.332856,2022.000000,-19.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
478.221744,2001.000000,-19.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
479.110632,1979.000000,-20.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
479.999520,1956.000000,-20.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
480.888408,1939.000000,-20.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
481.777296,1915.000000,-21.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
482.666184,1894.000000,-22.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
483.555072,1870.000000,-22.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
484.443960,1847.000000,-23.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
485.332848,1825.000000,-23.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
486.221736,1800.000000,-23.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
487.110624,1774.000000,-24.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
487.999512,1750.000000,-24.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
488.888400,1724.000000,-24.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
489.777288,1697.000000,-24.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
490.666176,1672.000000,-23.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
491.555064,1647.000000,-24.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
492.443952,1622.000000,-24.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
493.332840,1599.000000,-23.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
494.221728,1574.000000,-24.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
495.110616,1548.000000,-23.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
495.999504,1525.000000,-24.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
496.888392,1501.000000,-24.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
497.777280,1478.000000,-24.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
498.666168,1454.000000,-24.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
499.555056,1429.000000,-24.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
500.443944,1403.000000,-24.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
501.332832,1379.000000,-24.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
502.221720,1356.000000,-25.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
503.110608,1332.000000,-24.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
503.999496,1306.000000,-25.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
504.888384,1281.000000,-25.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
505.777272,1257.000000,-25.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
506.666160,1231.000000,-26.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
507.555048,1205.000000,-25.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
508.443936,1180.000000,-25.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
509.332824,1155.000000,-25.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
510.221712,1134.000000,-25.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
511.110600,1109.000000,-25.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
511.999488,1082.000000,-25.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
512.888376,1059.000000,-25.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
513.777264,1035.000000,-25.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
514.666152,1011.000000,-25.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
515.555040,987.000000,-25.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
516.443928,963.000000,-25.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
517.332816,938.000000,-25.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
518.221704,915.000000,-24.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
519.110592,890.000000,-24.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
519.999480,868.000000,-24.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
520.888368,846.000000,-24.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
521.777256,822.000000,-23.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
522.666144,801.000000,-23.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
523.555032,779.000000,-23.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
524.443920,761.000000,-23.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
525.332808,737.000000,-22.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
526.221696,715.000000,-22.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
527.110584,695.000000,-22.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
527.999472,674.000000,-22.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
528.888360,654.000000,-22.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
529.777248,633.000000,-21.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
530.666136,612.000000,-21.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
531.555024,593.000000,-21.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
532.443912,571.000000,-20.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
533.332800,552.000000,-20.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
534.221688,533.000000,-19.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
535.110576,515.000000,-18.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
535.999464,496.000000,-18.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
536.888352,479.000000,-17.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
537.777240,462.000000,-17.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
538.666128,446.000000,-16.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
539.555016,430.000000,-16.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
540.443904,415.000000,-16.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
541.332792,398.000000,-16.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
542.221680,381.000000,-15.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
543.110568,365.000000,-14.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
543.999456,349.000000,-14.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
544.888344,335.000000,-13.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
545.777232,321.000000,-12.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
546.666120,308.000000,-12.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
547.555008,295.000000,-12.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
548.443896,283.000000,-11.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
549.332784,271.000000,-11.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
550.221672,260.000000,-11.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
551.110560,248.000000,-11.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
551.999448,235.000000,-10.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
552.888336,223.000000,-10.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
553.777224,212.000000,-9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
554.666112,202.000000,-9.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
555.555000,192.000000,-9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
556.443888,182.000000,-9.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
557.332776,171.000000,-8.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
558.221664,162.000000,-8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
559.110552,152.000000,-8.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
559.999440,143.000000,-8.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
560.888328,134.000000,-8.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
561.777216,126.000000,-8.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
562.666104,117.000000,-8.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
563.554992,108.000000,-8.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
564.443880,99.000000,-8.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
565.332768,91.000000,-7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
566.221656,81.000000,-8.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
567.110544,73.000000,-7.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
567.999432,65.000000,-7.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
568.888320,56.000000,-7.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
569.777208,48.000000,-8.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
570.666096,40.000000,-7.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
571.554984,31.000000,-8.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
572.443872,23.000000,-8.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
573.332760,14.000000,-8.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
574.221648,6.000000,-8.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
575.110536,-2.000000,-8.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
575.999424,-10.000000,-8.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
576.888312,-16.000000,-9.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
577.777200,-24.000000,-9.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
578.666088,-32.000000,-10.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
